Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),ZONE_0:Zone Mean Radiant Temperature [C](Hourly),ZONE_0:Zone Windows Total Transmitted Solar Radiation Energy [J](Hourly),ZONE_0:Zone Mean Air Temperature [C](Hourly),ZONE_0:Zone Operative Temperature [C](Hourly),ZONE_0:Zone Mean Air Humidity Ratio [kgWater/kgDryAir](Hourly),ZONE_0:Zone Infiltration Mass Flow Rate [kg/s](Hourly),ZONE_0:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_0:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE_0:Zone Ventilation Air Change Rate [ach](Hourly),ZONE_0:Zone Air Temperature [C](Hourly),ZONE_0:Zone Air Humidity Ratio [](Hourly),ZONE_0:Zone Air Relative Humidity [%](Hourly),PEOPLE ZONE_0:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),PEOPLE ZONE_0:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),ZONE_0:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Zone Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Outdoor Air Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Outdoor Air Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Heat Recovery Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Heat Recovery Total Cooling Energy [J](Hourly),ZONE_0:Zone Mechanical Ventilation Mass Flow Rate [kg/s](Hourly) 
 04/13  21:00:00,14.225,0.007908892821536829,77.65,27.4268724366894,0.0,26.37368531071587,26.90027887370264,0.009258933523478846,0.00800668170265821,0.10445203406768555,0.0,0.0,26.37368531071587,0.009258933523478846,42.79578415146377,0.0,12.995416666666667,0.1,0.0,0.0,0.0,1771434.686072279,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/13  22:00:00,13.725,0.007898000970795667,80.1,27.092225041995768,0.0,25.948564289852833,26.5203946659243,0.009120514883737585,0.00802077576531128,0.10446448729245716,0.0,0.0,25.948564289852833,0.009120514883737585,43.23689206733282,0.0,12.995416666666667,0.0,0.0,0.0,0.0,1737300.6905941544,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/13  23:00:00,13.334999999999999,0.007892055011012237,82.1,26.782976220359966,0.0,25.5577092088379,26.170342714598927,0.009015131149058265,0.008031769170231792,0.10445353263740971,0.0,0.0,25.5577092088379,0.009015131149058265,43.746683393733534,0.0,12.995416666666667,0.0,0.0,0.0,0.0,1708707.9340346036,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/13  24:00:00,13.089999999999998,0.00790424380234418,83.55,26.48992862657538,0.0,25.253408137333544,25.871668381954464,0.0089467693737376,0.008038487929470083,0.10442310231346344,0.0,0.0,25.253408137333544,0.0089467693737376,44.211960305035866,0.0,12.995416666666667,0.0,0.0,0.0,0.0,1676919.735953971,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  01:00:00,12.615,0.007752293675939842,84.54999999999998,26.215762549113713,0.0,24.970778863500023,25.593270706306875,0.008873419399443024,0.00805375284347907,0.10451070780942044,0.0,0.0,24.970778863500023,0.008873419399443024,44.59856269268292,0.0,13.119833333333332,0.0,0.0,0.0,0.0,1722048.127280912,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  02:00:00,11.915,0.007439419764684834,85.0,25.94143144968109,0.0,24.663884801492998,25.302658125587044,0.008719539078165011,0.008077462710884924,0.10468597726017866,0.0,0.0,24.663884801492998,0.008719539078165011,44.64517415538471,0.0,13.119833333333332,0.0,0.0,0.0,0.0,1813331.159142716,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  03:00:00,11.215,0.00709892098267594,85.0,25.665355231273782,0.0,24.35461030520427,25.009982768239023,0.008484460193387116,0.008101648641105508,0.1048523410992775,0.0,0.0,24.35461030520427,0.008484460193387116,44.26845115688072,0.0,13.119833333333332,0.0,0.0,0.0,0.0,1888243.3841931568,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  04:00:00,10.515,0.006816355809232956,85.55,25.387461248184536,0.0,24.043739390647477,24.715600319416005,0.008208474304839123,0.008125254225194776,0.10500245184470614,0.0,0.0,24.043739390647477,0.008208474304839123,43.65324871576663,0.0,13.119833333333332,0.0,0.0,0.0,0.0,1933731.0506970985,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  05:00:00,9.815000000000001,0.006536059234922721,86.0,25.10699258930939,0.0,23.730818638172675,24.41890561374103,0.007926731518588259,0.008148987561487544,0.10515124145442009,0.0,0.0,23.730818638172675,0.007926731518588259,42.974535526001056,0.3,13.119833333333332,0.0,0.0,0.0,0.0,1976446.1445898856,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  06:00:00,9.555,0.006421217579416061,86.0,24.960371639370027,0.0,23.959240052982185,24.459805846176106,0.00768941899535025,0.008157967776127878,0.10530845187260807,0.0,0.0,23.959240052982185,0.00768941899535025,41.1388175339082,0.1,13.119833333333332,0.0,0.0,0.0,0.0,1434295.4961850045,0.0,0.0,0.0,0.0,0.0222905249418191 
 04/14  07:00:00,9.709999999999999,0.006447164136264383,85.44999999999999,25.0332201107855,146346.73971694743,24.96011244210335,24.996666276444422,0.0076829566128247,0.008153160967164692,0.10559984967872302,0.0,0.0,24.96011244210335,0.0076829566128247,38.71737978447268,0.0,13.119833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  08:00:00,10.13,0.0064681769351170575,83.35,25.164692168040062,371161.51920576376,24.890374089435632,25.027533128737847,0.007709025391265609,0.0081408032173168,0.1054195418794156,0.0,0.0,24.890374089435632,0.007709025391265609,39.00446497376265,0.0,13.119833333333332,0.0,0.0,0.0,0.0,575175.701091665,0.0,0.0,0.0,0.0,0.00875686092001977 
 04/14  09:00:00,10.785,0.006514512759855011,80.35,25.386608223223732,1093367.2409899167,25.260572387449848,25.32359030533679,0.007695288677095504,0.008121425633681654,0.10529685939047036,0.0,0.0,25.260572387449848,0.007695288677095504,38.08771897152782,0.0,13.119833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  10:00:00,11.65,0.006546762197197314,76.25,25.91007119157897,2228351.341278588,25.859028696621124,25.884549944100048,0.007761098039419182,0.00809634738448265,0.10519320875162544,0.0,0.0,25.859028696621124,0.007761098039419182,37.068314841950205,0.0,13.119833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  11:00:00,12.594999999999999,0.006561183219157928,71.8,26.54325426179964,2944553.6049530855,26.7062683189399,26.62476129036977,0.007882482991237809,0.008069384602318604,0.10516021071852659,0.0,0.0,26.7062683189399,0.007882482991237809,35.80424839095372,0.0,13.119833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  12:00:00,13.55,0.006540504776019597,67.25,27.153791409555218,3215977.823094594,27.460833049991415,27.307312229773324,0.008112347433637701,0.00804277090973617,0.10511549577004708,0.0,0.0,27.460833049991415,0.008112347433637701,35.236865190133244,0.0,13.119833333333332,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  13:00:00,14.385,0.006505013488363434,63.35,27.846036975587616,3911526.3538880446,27.998376872641124,27.922206924114374,0.008331277087813605,0.008019863405678649,0.10504005037506295,0.0,0.0,27.998376872641124,0.008331277087813605,35.058716688565326,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  14:00:00,14.974999999999998,0.00649650297875959,60.9,28.582365396907676,4369047.0925511215,28.670164702724584,28.62626504981613,0.008429924676960502,0.008003547247276657,0.10507663888858779,0.0,0.0,28.670164702724584,0.008429924676960502,34.1119547909091,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  15:00:00,15.310000000000002,0.0064800547689860015,59.45,29.061559574570982,3658275.641376011,29.203569361163034,29.132564467867013,0.008474263503345882,0.007994459854879357,0.10515024531954495,0.0,0.0,29.203569361163034,0.008474263503345882,33.245260954914016,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  16:00:00,15.289999999999997,0.006482645999508349,59.55,29.22607572224863,2417045.43701889,29.57518728229539,29.400631502272006,0.008583891559352793,0.007994981220779698,0.10530467282039595,0.0,0.0,29.57518728229539,0.008583891559352793,32.95478526763555,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  17:00:00,14.87,0.006473645614168212,61.1,29.149197652987333,1240033.8639459405,29.623745358979498,29.386471505983412,0.00881373680483903,0.008006757211718257,0.10551513473496141,0.0,0.0,29.623745358979498,0.00881373680483903,33.73130915868427,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/14  18:00:00,14.160000000000002,0.006496397219341364,64.2,28.876648143963905,459195.858495417,28.438049609925542,28.65734887694473,0.008740069462272591,0.008026255129296953,0.10534546498120194,0.0,0.0,28.438049609925542,0.008740069462272591,35.82822208159457,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,1645562.9378647364,0.0,0.0,0.0,0.0,0.0222905249418191 
 04/14  19:00:00,13.36,0.006551971593082739,68.2,28.489694234404414,65329.78292006527,27.746194599893066,28.11794441714874,0.008402176038988745,0.008047954924764749,0.10533155728383543,0.0,0.0,27.746194599893066,0.008402176038988745,35.875653424662964,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,1562241.08203983,0.0,0.0,0.0,0.0,0.0222905249418191 
 04/14  20:00:00,12.615,0.006606959039744736,72.2,28.163779598490272,989.6445574723814,27.27161466021539,27.717697129352832,0.008177822240567362,0.008068229398970502,0.10539284306671468,0.0,0.0,27.27161466021539,0.008177822240567362,35.91415293325862,0.0,13.119833333333332,0.9999999999999999,0.0,0.0,0.0,1525508.3017919813,0.0,0.0,0.0,0.0,0.0222905249418191 
 04/14  21:00:00,11.969999999999999,0.006587282627455972,75.1,27.76760066487521,0.0,26.48483468554586,27.126217675210533,0.007996995202089765,0.008086734048815873,0.10532766510128755,0.0,0.0,26.48483468554586,0.007996995202089765,36.793667002280976,0.0,13.119833333333332,0.2,0.0,0.0,0.0,2054213.8117994561,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  22:00:00,11.425,0.006522740143707026,77.1,27.358573039154656,0.0,25.98538904976103,26.671981044457844,0.007819906049524488,0.008103052453156121,0.10533469727994593,0.0,0.0,25.98538904976103,0.007819906049524488,37.065411456729585,0.0,13.119833333333332,0.0,0.0,0.0,0.0,2020684.270372346,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  23:00:00,11.035,0.006521014377920559,79.1,26.985579073285805,0.0,25.539663354203956,26.262621213744882,0.007685850522637284,0.008114193597500947,0.10529994797882329,0.0,0.0,25.539663354203956,0.007685850522637284,37.41371999641581,0.0,13.119833333333332,0.0,0.0,0.0,0.0,1976001.3606122471,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/14  24:00:00,10.734999999999998,0.006509346963069743,80.55,26.63370540954768,0.0,25.180666413550853,25.907185911549266,0.007595002174616804,0.008122919391432521,0.10527129788595321,0.0,0.0,25.180666413550853,0.007595002174616804,37.774500332828765,0.0,13.119833333333332,0.0,0.0,0.0,0.0,1944712.767067417,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/15  01:00:00,10.599999999999998,0.0065759563246013866,82.1,26.309653184849896,0.0,24.872463678263657,25.59105843155678,0.007532595734661765,0.008125877555428516,0.10519100291035374,0.0,0.0,24.872463678263657,0.007532595734661765,38.16253311516449,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1886870.4146648904,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/15  02:00:00,10.655,0.006763113380029595,84.1,26.010742803320426,0.0,24.606390082697043,25.308566443008733,0.007544089644547338,0.008121759130252336,0.10504736490015418,0.0,0.0,24.606390082697043,0.007544089644547338,38.83217109135741,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1798786.2981618359,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/15  03:00:00,10.700000000000001,0.006946767124127963,86.1,25.73113333606861,0.0,24.360679768104877,25.04590655208674,0.007619933015657264,0.008117982719096212,0.10492602801257667,0.0,0.0,24.360679768104877,0.007619933015657264,39.79848989703398,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1734486.2147457022,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/15  04:00:00,10.700000000000001,0.007110008851638418,88.1,25.4638065272245,0.0,24.121651589441164,24.79272905833283,0.007725518853673991,0.008115839783023375,0.10483209974572927,0.0,0.0,24.121651589441164,0.007725518853673991,40.925441707797766,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1690912.8018110497,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/15  05:00:00,10.754999999999999,0.007300417571598232,90.1,25.207378921010417,0.0,23.895430492624147,24.55140470681728,0.007851333993666753,0.008111812475576982,0.10472126304890159,0.0,0.0,23.895430492624147,0.007851333993666753,42.152550523673355,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1640487.10264947,0.0,0.0,0.0,0.0,0.0308486581158861 
 04/15  06:00:00,10.799999999999999,0.0073964879669579054,91.0,25.08448604965313,0.0,24.175049925384894,24.62976798751901,0.007980711567271788,0.00810928865124629,0.10480875338774967,0.0,0.0,24.175049925384894,0.007980711567271788,42.12404285338714,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1206641.1982724546,0.0,0.0,0.0,0.0,0.0222905249418191 
 04/15  07:00:00,10.91,0.007405863981980015,90.44999999999999,25.133813886245512,300515.281778446,24.585425517861417,24.859619702053465,0.00806699578759593,0.008106027943708839,0.10492557138923575,0.0,0.0,24.585425517861417,0.00806699578759593,41.54041106415038,0.0,13.163472222222222,0.0,0.0,0.0,0.0,835446.2642572781,0.0,0.0,0.0,0.0,0.014926592543196986 
 04/15  08:00:00,11.275,0.007411147947341852,88.35,25.304959779864838,767717.6980653079,24.889486532536854,25.097223156200847,0.008114152664387118,0.008095559176463632,0.10490492402072045,0.0,0.0,24.889486532536854,0.008114152664387118,41.02781966072324,0.0,13.163472222222222,0.0,0.0,0.0,0.0,492494.65053355123,0.0,0.0,0.0,0.0,0.00875686092001977 
 04/15  09:00:00,11.885,0.007454852361892793,85.35,25.58799980326804,1390455.1935979023,25.177380033004876,25.382689918136457,0.008143857411218206,0.008077675061640793,0.10477921228156559,0.0,0.0,25.177380033004876,0.008143857411218206,40.47579713427804,0.0,13.163472222222222,0.0,0.0,0.0,0.0,480846.3177339903,0.0,0.0,0.0,0.0,0.00875686092001977 
 04/15  10:00:00,12.694999999999999,0.007484676240331195,81.25,26.039132381379904,2234010.3614194,25.634326539778414,25.836729460579157,0.008183061134784815,0.008054405720011948,0.10464388952982742,0.0,0.0,25.634326539778414,0.008183061134784815,39.579471222713394,0.0,13.163472222222222,0.0,0.0,0.0,0.0,469651.53793807066,0.0,0.0,0.0,0.0,0.00875686092001977 
 04/15  11:00:00,13.540000000000001,0.007476756847727352,76.8,26.403748683636344,2243898.5263012694,26.017298235153078,26.21052345939471,0.008239431220296595,0.008030765308130428,0.10447985553216696,0.0,0.0,26.017298235153078,0.008239431220296595,38.953341191172235,0.0,13.163472222222222,0.0,0.0,0.0,0.0,784926.2158058039,0.0,0.0,0.0,0.0,0.014926592543196986 
 04/15  12:00:00,14.395000000000001,0.007434178206941526,72.25,26.842076150552675,2857212.100303904,26.26143431238586,26.551755231469265,0.00830856764502921,0.008007428695529322,0.10427269244647046,0.0,0.0,26.26143431238586,0.00830856764502921,38.713536537737596,0.0,13.163472222222222,0.0,0.0,0.0,0.0,1145300.6662499635,0.0,0.0,0.0,0.0,0.0222905249418191 
 04/15  13:00:00,15.13,0.007374667500474541,68.35,27.346946430039612,3274776.0527831595,26.817337380434036,27.082141905236824,0.008349257480013538,0.007987764501571282,0.1042164727545758,0.0,0.0,26.817337380434036,0.008349257480013538,37.648473652268365,0.0,13.163472222222222,0.1,0.0,0.0,0.0,769664.0305938141,0.0,0.0,0.0,0.0,0.014926592543196986 
 04/15  14:00:00,15.620000000000001,0.007275309910893922,65.35,27.617169677555182,2446369.7294912953,27.319489643897747,27.46832966072646,0.008356620128029799,0.00797546771460136,0.1042314685030811,0.0,0.0,27.319489643897747,0.008356620128029799,36.58616025248735,0.0,13.163472222222222,0.9999999999999999,0.0,0.0,0.0,461441.96915881714,0.0,0.0,0.0,0.0,0.00875686092001977 
 04/15  15:00:00,15.91,0.007258913437426397,64.0,27.63448711899548,1453937.2533048245,27.414159144534402,27.52432313176494,0.008338946421896918,0.007967673149495577,0.10415950102793037,0.0,0.0,27.414159144534402,0.008338946421896918,36.307136100011704,0.0,13.163472222222222,0.9999999999999999,0.0,0.0,0.0,456347.78195711435,0.0,0.0,0.0,0.0,0.00875686092001977 
 04/15  16:00:00,15.89,0.007249527037544902,64.0,27.737668254832336,1490079.338233326,27.4411588177801,27.589413536306218,0.008341460501821961,0.007968343339710322,0.10417803585189778,0.0,0.0,27.4411588177801,0.008341460501821961,36.260601654886116,0.0,13.163472222222222,0.9999999999999999,0.0,0.0,0.0,781439.901797743,0.0,0.0,0.0,0.0,0.014926592543196986 
